full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
django.utils.ipv6._unpack_ipv4,128,2,1,1,1,0,0
django.utils.ipv6.clean_ipv6_address,9,9,6,3,6,0,0
django.utils.ipv6.is_valid_ipv6_address,147,3,1,2,1,0,0
django.utils.itercompat.is_iterable,8,4,0,4,0,0,0
django.utils.jslex.JsLexer.__init__,184,1,0,1,0,0,0
django.utils.jslex.Lexer.lex,52,1,0,1,0,0,0
django.utils.jslex.prepare_js_for_gettext,188,3,2,1,2,0,0
django.utils.log.AdminEmailHandler.connection,134,1,0,1,0,0,0
django.utils.log.AdminEmailHandler.emit,101,7,7,0,7,0,0
django.utils.log.AdminEmailHandler.format_subject,137,1,0,1,0,0,0
django.utils.log.AdminEmailHandler.send_mail,131,2,1,1,1,0,0
django.utils.log.CallbackFilter.filter,157,1,1,0,1,0,0
django.utils.log.configure_logging,70,3,2,1,2,0,0
django.utils.lorem_ipsum.paragraph,69,2,1,1,1,0,0
django.utils.lorem_ipsum.paragraphs,78,2,1,1,1,0,0
django.utils.lorem_ipsum.sentence,54,2,1,1,1,0,0
django.utils.lorem_ipsum.words,95,1,0,1,0,0,0
django.utils.module_loading.autodiscover_modules,54,2,1,1,1,0,0
django.utils.module_loading.import_by_path,36,1,1,0,1,0,0
django.utils.module_loading.import_string,15,25,0,25,0,0,0
django.utils.module_loading.module_has_submodule,96,5,0,5,0,0,0
django.utils.numberformat.format,8,1,1,0,1,0,0
django.utils.regex_helper.contains,285,3,1,2,1,1,1
django.utils.regex_helper.flatten_result,299,4,2,2,2,1,1
django.utils.regex_helper.get_quantifier,248,1,0,1,0,0,0
django.utils.regex_helper.next_char,206,1,0,1,0,0,0
django.utils.regex_helper.normalize,50,8,6,2,6,0,0
django.utils.regex_helper.walk_to_end,227,1,0,1,0,0,0
django.utils.safestring.SafeData.__html__,37,1,0,1,0,0,0
django.utils.safestring.mark_for_escaping,133,2,0,2,0,0,0
django.utils.safestring.mark_safe,117,62,0,62,0,0,0
django.utils.six.(global),0,5,5,0,5,0,0
django.utils.six.MovedAttribute.__init__,139,1,0,1,0,0,0
django.utils.six.MovedAttribute._resolve,157,1,1,0,1,0,0
django.utils.six.MovedModule.__getattr__,115,1,1,0,1,0,0
django.utils.six.MovedModule.__init__,103,1,0,1,0,0,0
django.utils.six.MovedModule._resolve,112,2,1,1,1,0,0
django.utils.six._SixMetaPathImporter.__get_module,185,3,0,3,0,0,0
django.utils.six._SixMetaPathImporter.__init__,169,1,0,1,0,0,0
django.utils.six._SixMetaPathImporter._add_module,173,1,0,1,0,0,0
django.utils.six._SixMetaPathImporter.get_code,214,1,1,0,1,0,0
django.utils.six._SixMetaPathImporter.is_package,205,1,1,0,1,0,0
django.utils.six._SixMetaPathImporter.load_module,191,1,1,0,1,0,0
django.utils.six._add_doc,73,1,0,1,0,0,0
django.utils.six._import_module,78,2,0,2,0,0,0
django.utils.six.iteritems,557,1,0,1,0,0,0
django.utils.six.python_2_unicode_compatible,798,1,1,0,1,0,0
django.utils.six.wraps,761,24,0,24,0,0,0
django.utils.synch.RWLock.__init__,26,1,0,1,0,0,0
django.utils.synch.RWLock.reader,53,4,2,2,2,0,0
django.utils.synch.RWLock.reader_enters,35,1,0,1,0,0,0
django.utils.synch.RWLock.reader_leaves,44,1,0,1,0,0,0
django.utils.synch.RWLock.writer,85,8,2,6,2,0,0
django.utils.synch.RWLock.writer_enters,60,1,0,1,0,0,0
django.utils.synch.RWLock.writer_leaves,69,1,0,1,0,0,0
django.utils.termcolors.colorize,15,1,0,1,0,0,0
django.utils.termcolors.make_style,60,1,1,0,1,0,0
django.utils.termcolors.parse_color_setting,141,2,2,0,2,0,0
django.utils.text.(global),0,3,3,0,3,0,0
django.utils.text.StreamingBuffer.__init__,300,1,0,1,0,0,0
django.utils.text.StreamingBuffer.read,306,1,0,1,0,0,0
django.utils.text.Truncator.__init__,72,6,1,5,1,0,0
django.utils.text.Truncator._text_chars,115,2,1,1,1,0,0
django.utils.text.Truncator._text_words,149,2,1,1,1,0,0
django.utils.text.Truncator._truncate_html,161,5,3,2,3,0,0
django.utils.text.Truncator.add_truncation_text,75,5,1,4,1,0,0
django.utils.text.Truncator.chars,91,5,3,2,3,0,0
django.utils.text.Truncator.words,137,2,2,0,2,0,0
django.utils.text.camel_case_to_spaces,455,2,1,1,1,0,0
django.utils.text.compress_sequence,321,3,2,1,2,0,0
django.utils.text.compress_string,291,1,0,1,0,0,0
django.utils.text.get_text_list,248,7,1,6,1,0,0
django.utils.text.get_valid_filename,234,2,1,1,1,0,0
django.utils.text.normalize_newlines,272,3,1,2,1,0,0
django.utils.text.phone2numeric,279,2,1,1,1,0,0
django.utils.text.slugify,442,4,3,1,3,0,0
django.utils.text.smart_split,375,2,1,1,1,0,0
django.utils.text.unescape_entities,416,1,0,1,0,0,0
django.utils.text.unescape_string_literal,421,1,0,1,0,0,0
django.utils.text.wrap,35,4,1,3,1,0,0
django.utils.timesince.(global),0,1,1,0,1,0,0
django.utils.timesince.timesince,19,4,2,2,2,0,0
django.utils.timesince.timeuntil,62,2,1,1,1,0,0
django.utils.timezone.FixedOffset.__init__,66,1,0,1,0,0,0
django.utils.timezone.LocalTimezone._isdst,141,1,0,1,0,0,0
django.utils.timezone.LocalTimezone.tzname,137,1,1,0,1,0,0
django.utils.timezone.ReferenceLocalTimezone._isdst,120,3,0,3,0,0,0
django.utils.timezone.ReferenceLocalTimezone.dst,111,1,1,0,1,0,0
django.utils.timezone.ReferenceLocalTimezone.tzname,117,1,1,0,1,0,0
django.utils.timezone.ReferenceLocalTimezone.utcoffset,105,1,1,0,1,0,0
django.utils.timezone._get_timezone_name,207,2,0,2,0,0,0
django.utils.timezone.activate,224,1,0,1,0,0,0
django.utils.timezone.deactivate,239,2,0,2,0,0,0
django.utils.timezone.get_current_timezone,193,5,1,4,1,0,0
django.utils.timezone.get_current_timezone_name,200,3,2,1,2,0,0
django.utils.timezone.get_default_timezone,170,5,1,4,1,0,0
django.utils.timezone.get_default_timezone_name,184,2,2,0,2,0,0
django.utils.timezone.get_fixed_timezone,155,2,1,1,1,0,0
django.utils.timezone.is_aware,330,7,0,7,0,0,0
django.utils.timezone.is_naive,340,3,0,3,0,0,0
django.utils.timezone.localtime,298,2,1,1,1,0,0
django.utils.timezone.make_aware,350,3,2,1,2,0,0
django.utils.timezone.make_naive,368,1,1,0,1,0,0
django.utils.timezone.override.__enter__,264,2,2,0,2,0,0
django.utils.timezone.override.__exit__,271,1,1,0,1,0,0
django.utils.timezone.template_localtime,280,5,2,3,2,0,0
django.utils.translation.__init__.(global),0,1,1,0,1,0,0
django.utils.translation.__init__._string_concat,204,1,1,0,1,0,0
django.utils.translation.__init__.activate,145,2,0,2,0,0,0
django.utils.translation.__init__.check_for_language,180,1,1,0,1,0,0
django.utils.translation.__init__.deactivate,149,1,0,1,0,0,0
django.utils.translation.__init__.deactivate_all,200,2,1,1,1,0,0
django.utils.translation.__init__.get_language,172,2,1,1,1,0,0
django.utils.translation.__init__.get_language_bidi,176,1,1,0,1,0,0
django.utils.translation.__init__.get_language_info,213,2,1,1,1,1,1
django.utils.translation.__init__.gettext_noop,69,1,1,0,1,0,0
django.utils.translation.__init__.lazy_number,103,4,1,3,1,0,0
django.utils.translation.__init__.ngettext_lazy,133,1,1,0,1,0,0
django.utils.translation.__init__.npgettext_lazy,141,1,1,0,1,0,0
django.utils.translation.__init__.override.__enter__,158,3,3,0,3,0,0
django.utils.translation.__init__.override.__exit__,165,2,2,0,2,0,0
django.utils.translation.__init__.templatize,196,1,1,0,1,0,0
django.utils.translation.__init__.trim_whitespace,232,1,0,1,0,0,0
django.utils.translation.__init__.ugettext,83,1,1,0,1,0,0
django.utils.translation.__init__.ungettext,87,1,1,0,1,0,0
django.utils.translation.__init__.ungettext_lazy,137,2,1,1,1,0,0
django.utils.translation.trans_null.gettext,34,1,0,1,0,0,0
django.utils.translation.trans_null.ngettext,9,1,0,1,0,0,0
django.utils.translation.trans_null.npgettext,24,1,1,0,1,0,0
django.utils.translation.trans_null.pgettext,20,1,1,0,1,0,0
django.utils.translation.trans_null.to_locale,44,2,2,0,2,0,0
django.utils.translation.trans_null.ugettext,38,4,2,2,2,0,0
django.utils.translation.trans_null.ungettext,16,4,2,2,2,0,0
django.utils.translation.trans_real.DjangoTranslation.__init__,107,7,6,1,6,0,3
django.utils.translation.trans_real.DjangoTranslation._add_fallback,178,2,1,1,1,0,3
django.utils.translation.trans_real.DjangoTranslation._add_installed_apps_translations,158,3,2,1,2,0,0
django.utils.translation.trans_real.DjangoTranslation._add_local_translations,172,3,2,1,2,0,0
django.utils.translation.trans_real.DjangoTranslation._init_translation_catalog,144,3,2,1,2,0,0
django.utils.translation.trans_real.DjangoTranslation._new_gnu_trans,123,3,0,3,0,0,0
django.utils.translation.trans_real.DjangoTranslation.merge,187,2,0,2,0,0,0
django.utils.translation.trans_real.DjangoTranslation.to_language,195,1,0,1,0,0,0
django.utils.translation.trans_real.activate,210,1,1,0,1,0,0
django.utils.translation.trans_real.all_locale_paths,392,2,1,1,1,0,0
django.utils.translation.trans_real.blankout,532,1,0,1,0,0,0
django.utils.translation.trans_real.catalog,271,1,1,0,1,0,0
django.utils.translation.trans_real.check_for_language,402,5,2,3,2,0,0
django.utils.translation.trans_real.deactivate_all,234,1,0,1,0,0,0
django.utils.translation.trans_real.do_ntranslate,350,2,1,1,1,0,0
django.utils.translation.trans_real.do_translate,287,3,2,1,2,0,0
django.utils.translation.trans_real.get_language,244,3,1,2,1,0,0
django.utils.translation.trans_real.get_language_bidi,256,2,1,1,1,0,0
django.utils.translation.trans_real.get_language_from_path,464,2,1,1,1,0,0
django.utils.translation.trans_real.get_language_from_request,482,5,5,0,5,0,0
django.utils.translation.trans_real.get_languages,422,2,0,2,0,0,0
django.utils.translation.trans_real.get_supported_language_variant,430,5,3,2,3,0,0
django.utils.translation.trans_real.gettext,315,1,1,0,1,0,0
django.utils.translation.trans_real.gettext_noop,340,1,0,1,0,0,0
django.utils.translation.trans_real.ngettext,361,1,1,0,1,0,0
django.utils.translation.trans_real.parse_accept_lang_header,735,2,1,1,1,0,0
django.utils.translation.trans_real.pgettext,330,1,1,0,1,0,0
django.utils.translation.trans_real.templatize,549,6,5,1,5,0,0
django.utils.translation.trans_real.to_language,88,2,1,1,1,0,0
django.utils.translation.trans_real.to_locale,70,4,2,2,2,0,0
django.utils.translation.trans_real.translation,200,6,1,5,1,0,3
django.utils.tree.Node.__deepcopy__,54,1,1,0,1,0,0
django.utils.tree.Node.__init__,19,2,0,2,0,0,0
django.utils.tree.Node._new_instance,31,4,1,3,1,0,0
django.utils.tree.Node._prepare_data,84,1,0,1,0,0,0
django.utils.tree.Node.add,91,3,3,0,3,0,0
django.utils.tree.Node.negate,136,1,0,1,0,0,0
django.utils.tzinfo.LocalTimezone.__init__,65,2,1,1,1,0,0
django.utils.tzinfo.LocalTimezone._isdst,99,3,0,3,0,0,0
django.utils.tzinfo.LocalTimezone.dst,86,1,1,0,1,0,0
django.utils.tzinfo.LocalTimezone.tzname,92,3,2,1,2,0,0
django.utils.tzinfo.LocalTimezone.utcoffset,80,1,1,0,1,0,0
django.utils.version.get_complete_version,42,3,0,3,0,0,0
django.utils.version.get_docs_version,55,9,1,8,1,0,0
django.utils.version.get_git_changeset,64,1,0,1,0,0,0
django.utils.version.get_major_version,34,2,1,1,1,0,0
django.utils.version.get_version,10,8,3,5,3,0,0
django.utils.xmlutils.SimplerXMLGenerator.addQuickElement,9,10,0,10,0,0,0
django.views.csrf.csrf_failure,100,3,3,0,3,0,0
django.views.debug.(global),0,1,1,0,1,0,0
django.views.debug.CallableSettingWrapper.__init__,46,1,0,1,0,0,0
django.views.debug.ExceptionReporter.__init__,252,3,1,2,1,0,0
django.views.debug.ExceptionReporter._get_lines_from_file,432,1,0,1,0,0,0
django.views.debug.ExceptionReporter.format_exception,512,1,1,0,1,0,0
django.views.debug.ExceptionReporter.format_path_status,269,1,0,1,0,0,0
django.views.debug.ExceptionReporter.get_template_exception_info,392,3,2,1,2,0,0
django.views.debug.ExceptionReporter.get_traceback_data,278,9,7,2,7,0,0
django.views.debug.ExceptionReporter.get_traceback_frames,477,3,1,2,1,0,0
django.views.debug.ExceptionReporter.get_traceback_html,380,5,3,2,3,0,0
django.views.debug.ExceptionReporter.get_traceback_text,386,4,3,1,3,0,0
django.views.debug.ExceptionReporterFilter.get_post_parameters,124,1,0,1,0,0,0
django.views.debug.ExceptionReporterFilter.get_request_repr,118,4,2,2,2,0,0
django.views.debug.SafeExceptionReporterFilter.cleanse_special_types,188,3,2,1,2,0,0
django.views.debug.SafeExceptionReporterFilter.get_cleansed_multivaluedict,149,2,1,1,1,0,0
django.views.debug.SafeExceptionReporterFilter.get_post_parameters,163,1,1,0,1,0,0
django.views.debug.SafeExceptionReporterFilter.get_traceback_frame_variables,197,2,2,0,2,0,0
django.views.debug.SafeExceptionReporterFilter.is_active,140,3,0,3,0,0,0
django.views.debug.cleanse_setting,53,4,2,2,2,1,1
django.views.debug.default_urlconf,579,4,3,1,3,0,0
django.views.debug.get_default_exception_reporter_filter,102,2,1,1,1,0,0
django.views.debug.get_exception_reporter_filter,107,3,1,2,1,0,0
django.views.debug.get_safe_settings,78,3,1,2,1,0,0
django.views.debug.linebreak_iter,31,1,0,1,0,0,0
django.views.debug.technical_404_response,525,6,6,0,6,0,0
django.views.debug.technical_500_response,87,5,5,0,5,0,0
django.views.decorators.cache.cache_control,39,3,3,0,3,0,0
django.views.decorators.cache.cache_page,10,1,1,0,1,0,0
django.views.decorators.cache.never_cache,50,4,3,1,3,0,0
django.views.decorators.clickjacking.xframe_options_deny,6,2,2,0,2,0,0
django.views.decorators.clickjacking.xframe_options_exempt,48,2,2,0,2,0,0
django.views.decorators.clickjacking.xframe_options_sameorigin,27,2,2,0,2,0,0
django.views.decorators.csrf.(global),0,1,1,0,1,0,0
django.views.decorators.csrf._EnsureCsrfCookie.process_view,35,1,1,0,1,0,0
django.views.decorators.csrf.csrf_exempt,50,2,2,0,2,0,0
django.views.decorators.debug.sensitive_post_parameters,41,1,0,1,0,0,0
django.views.decorators.gzip.(global),0,1,1,0,1,0,0
django.views.decorators.http.(global),0,2,2,0,2,0,0
django.views.decorators.http._precondition_failed,59,3,2,1,2,0,0
django.views.decorators.http.condition,69,12,9,3,9,0,0
django.views.decorators.http.etag,173,1,1,0,1,0,0
django.views.decorators.http.last_modified,177,1,1,0,1,0,0
django.views.decorators.http.require_http_methods,23,5,4,1,4,0,0
django.views.decorators.vary.vary_on_cookie,28,3,3,0,3,0,0
django.views.decorators.vary.vary_on_headers,7,3,3,0,3,0,0
django.views.defaults.page_not_found,10,2,2,0,2,0,0
django.views.generic.base.ContextMixin.get_context_data,25,1,0,1,0,0,0
django.views.generic.base.RedirectView.delete,241,1,1,0,1,0,0
django.views.generic.base.RedirectView.get,217,9,2,7,2,0,2
django.views.generic.base.RedirectView.get_redirect_url,196,3,2,1,2,0,2
django.views.generic.base.RedirectView.head,232,1,1,0,1,0,0
django.views.generic.base.RedirectView.options,238,1,1,0,1,0,0
django.views.generic.base.RedirectView.patch,247,1,1,0,1,0,0
django.views.generic.base.RedirectView.post,235,1,1,0,1,0,0
django.views.generic.base.RedirectView.put,244,1,1,0,1,0,0
django.views.generic.base.TemplateResponseMixin.get_template_names,139,1,0,1,0,0,0
django.views.generic.base.TemplateResponseMixin.render_to_response,122,2,1,1,1,0,0
django.views.generic.base.TemplateView.get,157,2,2,0,2,0,0
django.views.generic.base.View._allowed_methods,109,3,1,2,1,0,0
django.views.generic.base.View.as_view,50,1,1,0,1,0,0
django.views.generic.base.View.dispatch,81,2,1,1,1,0,0
django.views.generic.base.View.http_method_not_allowed,91,2,2,0,2,0,0
django.views.generic.base.View.options,100,1,1,0,1,0,0
django.views.generic.dates.BaseArchiveIndexView.get_dated_items,420,3,3,0,3,0,0
django.views.generic.dates.BaseDateDetailView.get_object,644,9,9,0,9,0,0
django.views.generic.dates.BaseDateListView.get,338,2,2,0,2,0,0
django.views.generic.dates.BaseDateListView.get_date_list,390,9,6,3,6,0,0
django.views.generic.dates.BaseDateListView.get_date_list_period,384,1,0,1,0,0,0
django.views.generic.dates.BaseDateListView.get_dated_items,345,1,0,1,0,0,0
django.views.generic.dates.BaseDateListView.get_dated_queryset,358,12,7,5,7,0,0
django.views.generic.dates.BaseDateListView.get_ordering,351,1,1,0,1,0,0
django.views.generic.dates.BaseDayArchiveView._get_dated_items,596,8,6,2,6,0,0
django.views.generic.dates.BaseDayArchiveView.get_dated_items,582,8,8,0,8,0,0
django.views.generic.dates.BaseMonthArchiveView.get_dated_items,498,12,12,0,12,0,0
django.views.generic.dates.BaseTodayArchiveView.get_dated_items,625,1,1,0,1,0,0
django.views.generic.dates.BaseWeekArchiveView.get_dated_items,538,11,11,0,11,0,0
django.views.generic.dates.BaseYearArchiveView.get_dated_items,447,12,12,0,12,0,0
django.views.generic.dates.BaseYearArchiveView.get_make_object_list,477,1,0,1,0,0,0
django.views.generic.dates.DateMixin._make_date_lookup_arg,298,5,0,5,0,0,0
django.views.generic.dates.DateMixin._make_single_date_lookup,311,4,2,2,2,0,0
django.views.generic.dates.DateMixin.get_allow_future,278,3,0,3,0,0,0
django.views.generic.dates.DateMixin.get_date_field,270,9,0,9,0,0,0
django.views.generic.dates.DateMixin.uses_datetime_field,289,1,1,0,1,0,0
django.views.generic.dates.DayMixin.get_day,151,2,0,2,0,0,0
django.views.generic.dates.DayMixin.get_day_format,144,2,0,2,0,0,0
django.views.generic.dates.DayMixin.get_next_day,166,2,1,1,1,0,0
django.views.generic.dates.DayMixin.get_previous_day,172,2,1,1,1,0,0
django.views.generic.dates.MonthMixin._get_next_month,119,1,0,1,0,0,0
django.views.generic.dates.MonthMixin.get_month,92,3,0,3,0,0,0
django.views.generic.dates.MonthMixin.get_month_format,85,3,0,3,0,0,0
django.views.generic.dates.MonthMixin.get_next_month,107,3,1,2,1,0,0
django.views.generic.dates.MonthMixin.get_previous_month,113,3,1,2,1,0,0
django.views.generic.dates.WeekMixin._get_current_week,242,1,1,0,1,0,0
django.views.generic.dates.WeekMixin._get_next_week,234,2,1,1,1,0,0
django.views.generic.dates.WeekMixin._get_weekday,248,3,1,2,1,0,0
django.views.generic.dates.WeekMixin.get_next_week,222,2,1,1,1,0,0
django.views.generic.dates.WeekMixin.get_previous_week,228,2,1,1,1,0,0
django.views.generic.dates.WeekMixin.get_week,207,1,0,1,0,0,0
django.views.generic.dates.WeekMixin.get_week_format,200,2,0,2,0,0,0
django.views.generic.dates.YearMixin._get_next_year,63,1,0,1,0,0,0
django.views.generic.dates.YearMixin.get_next_year,51,2,1,1,1,0,0
django.views.generic.dates.YearMixin.get_previous_year,57,2,1,1,1,0,0
django.views.generic.dates.YearMixin.get_year,36,5,0,5,0,0,0
django.views.generic.dates.YearMixin.get_year_format,29,5,0,5,0,0,0
django.views.generic.dates._date_from_string,684,5,0,5,0,0,0
django.views.generic.dates._get_next_prev,700,14,6,8,6,0,0
django.views.generic.dates.timezone_today,791,2,0,2,0,0,0
django.views.generic.detail.BaseDetailView.get,114,2,2,0,2,0,0
django.views.generic.detail.SingleObjectMixin.get_context_data,96,2,1,1,1,0,0
django.views.generic.detail.SingleObjectMixin.get_context_object_name,85,1,0,1,0,0,0
django.views.generic.detail.SingleObjectMixin.get_object,22,3,2,1,2,0,0
django.views.generic.detail.SingleObjectMixin.get_queryset,59,2,0,2,0,0,0
django.views.generic.detail.SingleObjectMixin.get_slug_field,79,1,0,1,0,0,0
django.views.generic.detail.SingleObjectTemplateResponseMixin.get_template_names,124,1,1,0,1,0,0
django.views.generic.edit.DeletionMixin.delete,289,4,2,2,2,1,1
django.views.generic.edit.DeletionMixin.get_success_url,303,2,1,1,1,0,0
django.views.generic.edit.DeletionMixin.post,300,1,1,0,1,0,0
django.views.generic.edit.FormMixin.form_invalid,110,1,0,1,0,0,0
django.views.generic.edit.FormMixin.form_valid,104,1,1,0,1,0,0
django.views.generic.edit.FormMixin.get_form,68,2,2,0,2,0,0
django.views.generic.edit.FormMixin.get_form_class,62,1,0,1,0,0,0
django.views.generic.edit.FormMixin.get_form_kwargs,76,3,2,1,2,0,0
django.views.generic.edit.FormMixin.get_initial,50,1,0,1,0,0,0
django.views.generic.edit.FormMixin.get_prefix,56,1,0,1,0,0,0
django.views.generic.edit.FormMixin.get_success_url,92,2,1,1,1,0,0
django.views.generic.edit.ModelFormMixin.get_form_class,124,1,1,0,1,0,0
django.views.generic.edit.ModelFormMixin.get_success_url,164,2,2,0,2,0,0
django.views.generic.edit.ProcessFormView.post,208,2,1,1,1,0,0
django.views.generic.edit.ProcessFormView.put,221,1,1,0,1,0,0
django.views.generic.list.BaseListView.get,158,4,4,0,4,0,0
django.views.generic.list.MultipleObjectMixin.get_allow_empty,108,5,0,5,0,0,0
django.views.generic.list.MultipleObjectMixin.get_context_data,126,5,3,2,3,0,0
django.views.generic.list.MultipleObjectMixin.get_context_object_name,115,1,0,1,0,0,0
django.views.generic.list.MultipleObjectMixin.get_ordering,55,1,0,1,0,0,0
django.views.generic.list.MultipleObjectMixin.get_paginate_by,86,3,0,3,0,0,0
django.views.generic.list.MultipleObjectMixin.get_paginate_orphans,101,1,0,1,0,0,0
